21572,1.00001,-5.36067e-06,-9.99543e-06,1.57485e-06,9.17604e-07,-6.76286e-06
21573,1.00005,1.14816e-05,8.58625e-06,3.24793e-06,-5.57605e-07,-1.87721e-05
21574,1.00001,-1.09025e-05,-8.08194e-06,1.7214e-06,1.61806e-06,-6.9095e-06
21575,1.00004,6.25542e-07,3.76835e-06,1.61429e-06,1.79312e-06,-1.63349e-05
21576,1.00005,5.93976e-06,1.04997e-05,3.39447e-06,1.42847e-07,-1.89187e-05
21577,1.00004,-3.09769e-07,-3.60741e-06,3.39473e-06,-3.73389e-07,-6.78012e-06
21578,1.00004,-5.624e-06,-1.03388e-05,1.61455e-06,1.27689e-06,-4.19625e-06
21579,1.00008,1.0461e-05,6.72291e-06,3.55711e-06,-4.35908e-07,-1.56655e-05
21580,1.00004,-1.00576e-05,-7.89737e-06,1.8998e-06,1.66152e-06,-4.48159e-06
21581,1.00007,-3.8963e-07,2.00681e-06,1.63567e-06,1.84157e-06,-1.33242e-05
21582,1.00008,6.02745e-06,9.16436e-06,3.84235e-06,-5.12768e-08,-1.59508e-05
21583,1.00007,6.54172e-07,-2.96469e-06,3.84265e-06,-2.84179e-07,-1.79522e-06
21584,1.00006,-5.76293e-06,-1.01223e-05,1.63597e-06,1.60867e-06,8.31385e-07
21585,1.0001,9.29822e-06,5.18807e-06,3.83702e-06,-3.32014e-07,-9.9078e-06
21586,1.00006,-9.07776e-06,-7.26232e-06,2.05631e-06,1.6966e-06,4.10963e-07
21587,1.00009,-1.50962e-06,4.96013e-07,1.63189e-06,1.8821e-06,-7.66933e-06
21588,1.0001,5.98339e-06,8.04799e-06,4.25735e-06,-2.44088e-07,-1.03282e-05
21589,1.0001,1.69539e-06,-1.63109e-06,4.25767e-06,-2.2538e-07,5.5337e-06
21590,1.00009,-5.79763e-06,-9.18309e-06,1.63222e-06,1.90081e-06,8.19261e-06
21591,1.00012,8.02111e-06,4.23182e-06,4.08373e-06,-2.60691e-07,-1.6607e-06
21592,1.00009,-7.96099e-06,-6.01423e-06,2.11233e-06,1.70685e-06,7.71243e-06
21593,1.00012,-2.69148e-06,-5.39378e-07,1.52255e-06,1.89696e-06,5.54932e-07
21594,1.00012,5.85775e-06,7.40067e-06,4.56384e-06,-4.54647e-07,-2.14088e-06
21595,1.00012,2.83608e-06,5.80231e-07,4.56417e-06,-1.38242e-07,1.48699e-05
21596,1.00011,-5.71317e-06,-7.35984e-06,1.52289e-06,2.21336e-06,1.75657e-05
21597,1.00014,6.74306e-06,4.15919e-06,4.20336e-06,-1.49991e-07,8.68389e-06
21598,1.00011,-6.09394e-06,-3.98287e-06,1.60664e-06,1.63515e-06,1.74819e-05
21599,1.00014,-3.20263e-06,-8.84326e-07,8.1985e-07,1.82589e-06,1.14183e-05
21600,1.00015,6.36229e-06,7.53614e-06,4.28712e-06,-7.28197e-07,8.6001e-06
21601,0.999878,-7.00266e-06,-5.93606e-06,4.98597e-06,-4.75611e-07,1.71837e-05
21602,0.999876,-2.62754e-06,-2.37099e-06,5.15743e-06,-2.73257e-06,1.74717e-05
21603,0.999905,9.45167e-06,1.06164e-05,2.6797e-06,-5.48175e-07,8.85889e-06
21604,0.999873,-1.1807e-05,-7.20538e-06,6.52712e-06,-2.76652e-08,1.61019e-05
21605,0.999899,4.21494e-06,9.35963e-06,4.03879e-06,-2.69674e-08,7.70686e-06
21606,0.999901,2.72204e-07,5.78207e-06,4.04938e-06,2.15673e-06,7.48911e-06
21607,0.999897,-4.26024e-06,-4.44913e-06,4.04944e-06,-2.1891e-07,7.75266e-06
21608,0.999896,-3.17496e-07,-8.71567e-07,4.03885e-06,-2.40261e-06,7.9704e-06
21609,0.999926,1.24037e-05,1.21711e-05,1.61451e-06,-2.65305e-07,-1.10011e-06
21610,0.999891,-1.16177e-05,-6.14625e-06,5.97078e-06,7.9665e-07,6.03833e-06
21611,0.99992,4.4084e-06,1.0529e-05,3.31165e-06,8.90922e-07,-2.98317e-06
21612,0.999922,1.1035e-06,6.89644e-06,3.54643e-06,2.93395e-06,-3.03218e-06
21613,0.999918,-3.65169e-06,-3.8373e-06,3.5466e-06,-3.14408e-07,5.31219e-07
21614,0.999916,-3.46786e-07,-2.04718e-07,3.31182e-06,-2.35744e-06,5.80232e-07
21615,0.999948,1.2567e-05,1.23376e-05,1.06151e-06,-3.73603e-07,-8.6276e-06
21616,0.999912,-1.15488e-05,-6.22173e-06,5.42715e-06,9.66124e-07,-1.53526e-06
21617,0.999942,3.99325e-06,9.95408e-06,2.72969e-06,1.07934e-06,-1.0866e-05
21618,0.999944,1.36503e-06,6.32062e-06,3.17683e-06,2.94995e-06,-1.07431e-05
21619,0.99994,-3.06766e-06,-3.68497e-06,3.17708e-06,-4.59962e-07,-4.43437e-06
21620,0.999938,-4.3943e-07,-5.15077e-08,2.72994e-06,-2.33058e-06,-4.55723e-06
21621,0.999971,1.23252e-05,1.16104e-05,6.94687e-07,-5.3637e-07,-1.36586e-05
21622,0.999934,-1.12736e-05,-6.59064e-06,4.88742e-06,1.02273e-06,-6.71487e-06
21623,0.999965,3.40854e-06,8.64842e-06,2.19741e-06,1.14272e-06,-1.61026e-05
21624,0.999967,1.491e-06,5.07125e-06,2.85215e-06,2.81693e-06,-1.58163e-05
21625,0.999963,-2.41627e-06,-3.74816e-06,2.85247e-06,-5.89766e-07,-7.07173e-06
21626,0.999962,-4.98718e-07,-1.70981e-07,2.19773e-06,-2.26398e-06,-7.35811e-06
21627,0.999994,1.1812e-05,1.0294e-05,4.01087e-07,-6.80165e-07,-1.61358e-05
21628,0.999957,-1.07748e-05,-6.99645e-06,4.33192e-06,1.03686e-06,-9.49245e-06
21629,0.999988,2.71878e-06,6.94442e-06,1.67563e-06,1.15953e-06,-1.87108e-05
21630,0.99999,1.53588e-06,3.4686e-06,2.53526e-06,2.62067e-06,-1.82702e-05
21631,0.999987,-1.68953e-06,-3.81152e-06,2.53564e-06,-7.02144e-07,-7.32723e-06
21632,0.999986,-5.06625e-07,-3.35681e-07,1.67601e-06,-2.16328e-06,-7.76788e-06
21633,1.00002,1.1069e-05,8.66292e-06,1.33249e-07,-8.0332e-07,-1.60215e-05
21634,0.999981,-1.0063e-05,-7.25025e-06,3.74384e-06,1.01582e-06,-9.83586e-06
21635,1.00001,1.94882e-06,5.09062e-06,1.13933e-06,1.13778e-06,-1.86758e-05
21636,1.00001,1.51268e-06,1.74837e-06,2.20107e-06,2.37577e-06,-1.80895e-05
21637,1.00001,-8.92317e-07,-3.67966e-06,2.20149e-06,-8.06418e-07,-5.16915e-06
21638,1.00001,-4.56168e-07,-3.3741e-07,1.13975e-06,-2.04441e-06,-5.75544e-06
21639,1.00004,1.01246e-05,6.97043e-06,-1.39625e-07,-9.1667e-07,-1.32997e-05
21640,1.00001,-9.14172e-06,-7.15844e-06,3.09548e-06,9.48533e-07,-7.7113e-06
21641,1.00003,1.12776e-06,3.33744e-06,5.54731e-07,1.0649e-06,-1.59787e-05
21642,1.00004,1.4391e-06,1.49414e-07,1.81609e-06,2.07627e-06,-1.52555e-05
21643,1.00003,-3.60686e-08,-3.17959e-06,1.81655e-06,-9.14434e-07,-5.8373e-07
21644,1.00003,-3.47401e-07,8.44069e-09,5.55192e-07,-1.92581e-06,-1.30685e-06
21645,1.00006,9.00003e-06,5.4456e-06,-4.56582e-07,-1.034e-06,-7.97165e-06
21646,1.00003,-7.98396e-06,-6.49728e-06,2.31456e-06,8.03795e-07,-3.06632e-06
21647,1.00006,3.1353e-07,1.9636e-06,-1.59711e-07,9.05817e-07,-1.05788e-05
21648,1.00006,1.36348e-06,-1.0601e-06,1.30277e-06,1.6956e-06,-9.73112e-06
21649,1.00006,8.6494e-07,-2.18446e-06,1.30326e-06,-1.0464e-06,6.42674e-06
21650,1.00005,-1.85009e-07,8.39256e-07,-1.59221e-07,-1.83618e-06,5.57904e-06
21651,1.00008,7.71383e-06,4.26608e-06,-9.05411e-07,-1.17852e-06,-5.28813e-08
21652,1.00005,-6.4536e-06,-4.97066e-06,1.15744e-06,4.95083e-07,4.26231e-06
21653,1.00008,-3.30922e-07,1.31007e-06,-1.27182e-06,5.63471e-07,-2.31229e-06
21654,1.00008,1.44526e-06,-1.54383e-06,4.11245e-07,1.15274e-06,-1.36961e-06
21655,1.00008,1.82284e-06,-6.90433e-07,4.11745e-07,-1.23736e-06,1.57698e-05
21656,1.00008,4.66643e-08,2.16347e-06,-1.27131e-06,-1.82662e-06,1.48271e-05
21657,1.0001,6.32762e-06,3.48334e-06,-1.76692e-06,-1.38988e-06,1.03488e-05
21658,1.00007,-3.6431e-06,-2.0992e-06,-1.36278e-06,-2.91766e-07,1.49186e-05
21659,1.00009,1.63417e-07,1.85092e-06,-3.84065e-06,-3.16107e-07,9.52764e-06
21660,1.0001,2.63787e-06,-7.79324e-07,-1.85839e-06,1.44975e-07,1.04403e-05
21661,0.999882,-5.88398e-06,-5.83918e-06,4.12154e-06,-8.62635e-07,1.7825e-05
21662,0.99988,-1.62064e-06,-2.67098e-06,4.36505e-06,-2.9848e-06,1.82025e-05
21663,0.999908,1.05391e-05,1.05613e-05,2.08848e-06,-9.7774e-07,9.53233e-06
21664,0.999876,-1.18692e-05,-8.09188e-06,5.38383e-06,3.96495e-08,1.71837e-05
21665,0.999903,3.94841e-06,8.17853e-06,3.11332e-06,4.9244e-08,8.85888e-06
21666,0.999904,2.90617e-07,5.1404e-06,3.10725e-06,2.0467e-06,8.51348e-06
21667,0.999901,-4.08278e-06,-4.73167e-06,3.10733e-06,-8.43402e-07,8.93574e-06
21668,0.999899,-4.24981e-07,-1.69354e-06,3.11339e-06,-2.84086e-06,9.28114e-06
21669,0.999929,1.23643e-05,1.16213e-05,9.828e-07,-9.62539e-07,1.62064e-07
21670,0.999895,-1.16108e-05,-7.70535e-06,4.64177e-06,4.78546e-07,7.75264e-06
21671,0.999923,4.1233e-06,8.50295e-06,2.27403e-06,5.34216e-07,-1.10013e-06
21672,0.999925,1.17857e-06,5.60955e-06,2.51117e-06,2.35686e-06,-1.36643e-06
21673,0.999922,-3.13056e-06,-4.1173e-06,2.51133e-06,-7.34491e-07,2.03261e-06
21674,0.99992,-1.85824e-07,-1.22389e-06,2.27419e-06,-2.55714e-06,2.29891e-06
21675,0.999951,1.28755e-05,1.17561e-05,3.32363e-07,-8.45267e-07,-7.0141e-06
21676,0.999915,-1.13684e-05,-7.25579e-06,4.04177e-06,7.65535e-07,5.31202e-07
21677,0.999945,3.8738e-06,8.48653e-06,1.61609e-06,8.51456e-07,-8.62762e-06
21678,0.999947,1.69291e-06,5.72425e-06,2.09992e-06,2.4774e-06,-8.78181e-06
21679,0.999944,-2.5735e-06,-3.90604e-06,2.10016e-06,-7.29506e-07,-2.72591e-06
21680,0.999942,-3.9261e-07,-1.14376e-06,1.61632e-06,-2.35545e-06,-2.57172e-06
21681,0.999974,1.25894e-05,1.10812e-05,-1.00538e-07,-8.4195e-07,-1.18282e-05
21682,0.999937,-1.1032e-05,-7.21317e-06,3.47884e-06,8.6961e-07,-4.43438e-06
21683,0.999968,3.35288e-06,7.63565e-06,1.03732e-06,9.65998e-07,-1.36586e-05
21684,0.99997,1.95006e-06,5.01176e-06,1.76197e-06,2.3831e-06,-1.36909e-05
21685,0.999967,-1.99731e-06,-3.89823e-06,1.76226e-06,-7.81037e-07,-5.23596e-06
21686,0.999965,-5.94485e-07,-1.27434e-06,1.03762e-06,-2.19815e-06,-5.20374e-06
21687,0.999997,1.1992e-05,9.84391e-06,-4.35379e-07,-8.99661e-07,-1.41782e-05
21688,0.99996,-1.05176e-05,-7.33706e-06,2.90549e-06,8.87361e-07,-7.07175e-06
21689,0.999991,2.68607e-06,6.25127e-06,4.71422e-07,9.85668e-07,-1.61358e-05
21690,0.999993,2.06889e-06,3.78121e-06,1.43247e-06,2.18584e-06,-1.60462e-05
21691,0.99999,-1.33567e-06,-3.90337e-06,1.43283e-06,-8.58114e-07,-5.43226e-06
21692,0.999988,-7.18485e-07,-1.4333e-06,4.71772e-07,-2.05829e-06,-5.52194e-06
21693,1.00002,1.11865e-05,8.28761e-06,-7.46925e-07,-9.84022e-07,-1.40104e-05
21694,0.999984,-9.81417e-06,-7.41074e-06,2.27694e-06,8.5103e-07,-7.32724e-06
21695,1.00001,1.91855e-06,4.60925e-06,-1.37511e-07,9.46321e-07,-1.60215e-05
21696,1.00002,2.09089e-06,2.3102e-06,1.05824e-06,1.92529e-06,-1.58157e-05
21697,1.00001,-5.89237e-07,-3.739e-06,1.05863e-06,-9.46587e-07,-3.2935e-06
21698,1.00001,-7.61577e-07,-1.43994e-06,-1.37117e-07,-1.92555e-06,-3.49926e-06
21699,1.00004,1.02064e-05,6.65166e-06,-1.09674e-06,-1.07972e-06,-1.13196e-05
21700,1.00001,-8.92858e-06,-7.23974e-06,1.53265e-06,7.70212e-07,-5.16914e-06
21701,1.00004,1.07614e-06,2.96194e-06,-8.59708e-07,8.58238e-07,-1.32997e-05
21702,1.00004,2.03944e-06,8.51882e-07,5.73024e-07,1.61605e-06,-1.29895e-05
21703,1.00004,2.28837e-07,-3.23442e-06,5.73452e-07,-1.03542e-06,1.15196e-06
21704,1.00003,-7.34466e-07,-1.12436e-06,-8.5928e-07,-1.79323e-06,8.41798e-07
21705,1.00006,9.07585e-06,5.16736e-06,-1.56056e-06,-1.17516e-06,-6.1531e-06
21706,1.00003,-7.86649e-06,-6.64848e-06,5.66132e-07,6.49547e-07,-5.83703e-07
21707,1.00006,1.86714e-07,1.54129e-06,-1.81497e-06,7.25819e-07,-7.97163e-06
21708,1.00006,1.94384e-06,-3.56745e-07,-1.3516e-07,1.26762e-06,-7.5786e-06
21709,1.00006,1.11142e-06,-2.23488e-06,-1.34711e-07,-1.10319e-06,7.80712e-06
21710,1.00006,-6.45702e-07,-3.36846e-07,-1.81452e-06,-1.64498e-06,7.4141e-06
21711,1.00008,7.83298e-06,4.05495e-06,-2.26588e-06,-1.24725e-06,1.36869e-06
21712,1.00005,-6.61557e-06,-5.49834e-06,-8.2727e-07,5.03473e-07,6.42679e-06
21713,1.00008,-6.99995e-07,5.38735e-07,-3.23103e-06,5.63913e-07,-5.28258e-08
21714,1.00008,1.86313e-06,-1.10654e-06,-1.27864e-06,9.01201e-07,3.81387e-07
21715,1.00008,2.09313e-06,-5.86411e-07,-1.27818e-06,-1.08009e-06,1.64472e-05
21716,1.00008,-4.69996e-07,1.05887e-06,-3.23057e-06,-1.41738e-06,1.6013e-05
21717,1.0001,6.57859e-06,3.54786e-06,-3.45651e-06,-1.21839e-06,1.09872e-05
21718,1.00007,-5.12315e-06,-3.76754e-06,-2.98751e-06,4.12238e-07,1.57699e-05
21719,1.00009,-1.47206e-06,2.80362e-08,-5.48587e-06,4.60467e-07,1.03489e-05
21720,1.0001,1.92544e-06,-1.27853e-06,-3.21346e-06,6.11228e-07,1.07442e-05
21721,0.999885,-4.67171e-06,-5.58618e-06,2.73957e-06,-9.19627e-07,1.82217e-05
21722,0.999884,-6.91649e-07,-3.12456e-06,3.0087e-06,-2.83986e-06,1.88137e-05
21723,0.999912,1.17309e-05,1.06806e-05,9.69475e-07,-1.04207e-06,9.9561e-06
21724,0.99988,-1.17314e-05,-8.4296e-06,3.9974e-06,3.14964e-07,1.7825e-05
21725,0.999906,3.94026e-06,7.63801e-06,1.95275e-06,3.54896e-07,9.53233e-06
21726,0.999908,6.91149e-07,5.37557e-06,1.95816e-06,2.11276e-06,8.96733e-06
21727,0.999904,-3.75684e-06,-4.66485e-06,1.95825e-06,-1.02302e-06,9.71984e-06
21728,0.999902,-5.07723e-07,-2.40242e-06,1.95284e-06,-2.78088e-06,1.02848e-05
21729,0.999933,1.25161e-05,1.14818e-05,1.20035e-07,-1.1651e-06,9.98513e-07
21730,0.999898,-1.15637e-05,-8.04572e-06,3.30185e-06,4.42358e-07,8.93573e-06
21731,0.999926,3.94066e-06,7.88968e-06,1.19994e-06,4.90633e-07,1.62053e-07
21732,0.999929,1.46011e-06,5.83853e-06,1.46903e-06,2.05813e-06,-3.50602e-07
21733,0.999925,-2.97305e-06,-4.16833e-06,1.46919e-06,-9.6073e-07,3.06886e-06
21734,0.999923,-4.92498e-07,-2.11717e-06,1.20009e-06,-2.52823e-06,3.58151e-06
21735,0.999955,1.28086e-05,1.14563e-05,-4.17825e-07,-1.10193e-06,-5.90251e-06
21736,0.999919,-1.12939e-05,-7.73366e-06,2.74889e-06,6.40693e-07,2.0326e-06
21737,0.999948,3.68672e-06,7.68553e-06,5.99448e-07,7.06741e-07,-7.01411e-06
21738,0.999951,2.00719e-06,5.83982e-06,1.13096e-06,2.06699e-06,-7.45143e-06
21739,0.999947,-2.34346e-06,-3.98068e-06,1.13118e-06,-9.01992e-07,-1.52691e-06
21740,0.999945,-6.6393e-07,-2.13497e-06,5.99668e-07,-2.26224e-06,-1.08959e-06
21741,0.999977,1.25904e-05,1.07427e-05,-7.86506e-07,-1.04028e-06,-1.05403e-05
21742,0.999941,-1.0908e-05,-7.59821e-06,2.23586e-06,7.69518e-07,-2.72592e-06
21743,0.999971,3.20814e-06,6.92526e-06,5.6696e-08,8.47298e-07,-1.18282e-05
21744,0.999973,2.34643e-06,5.2795e-06,8.49674e-07,1.99147e-06,-1.21766e-05
21745,0.99997,-1.74792e-06,-3.96233e-06,8.49954e-07,-8.93766e-07,-3.93949e-06
21746,0.999967,-8.86195e-07,-2.31657e-06,5.69733e-08,-2.03794e-06,-3.59109e-06
21747,1,1.20141e-05,9.51695e-06,-1.08385e-06,-1.03231e-06,-1.27893e-05
21748,0.999964,-1.03772e-05,-7.61052e-06,1.70172e-06,8.15781e-07,-5.23597e-06
21749,0.999994,2.56058e-06,5.66579e-06,-4.92082e-07,8.97876e-07,-1.41782e-05
21750,0.999996,2.52316e-06,4.22302e-06,5.60887e-07,1.8214e-06,-1.44342e-05
21751,0.999994,-1.09616e-06,-3.94644e-06,5.61216e-07,-9.23383e-07,-4.09994e-06
21752,0.999991,-1.05874e-06,-2.50367e-06,-4.91755e-07,-1.84691e-06,-3.84391e-06
21753,1.00002,1.12074e-05,7.99355e-06,-1.37992e-06,-1.06405e-06,-1.25899e-05
21754,0.999987,-9.69293e-06,-7.60564e-06,1.09647e-06,8.04368e-07,-5.43226e-06
21755,1.00002,1.78297e-06,4.12182e-06,-1.10533e-06,8.86064e-07,-1.40105e-05
21756,1.00002,2.57323e-06,2.89159e-06,2.08296e-07,1.58722e-06,-1.41783e-05
21757,1.00002,-3.74169e-07,-3.76101e-06,2.08666e-07,-9.72857e-07,-1.99702e-06
21758,1.00001,-1.16443e-06,-2.53078e-06,-1.10496e-06,-1.67402e-06,-1.82919e-06
21759,1.00004,1.02199e-05,6.4001e-06,-1.73818e-06,-1.11594e-06,-9.94643e-06
21760,1.00001,-8.8733e-06,-7.40885e-06,3.59235e-07,7.55432e-07,-3.29349e-06
21761,1.00004,8.89116e-07,2.52408e-06,-1.85314e-06,8.33793e-07,-1.13196e-05
21762,1.00004,2.51103e-06,1.52205e-06,-2.73994e-07,1.31351e-06,-1.14107e-05
21763,1.00004,4.03645e-07,-3.23428e-06,-2.73594e-07,-1.02262e-06,2.31558e-06
21764,1.00004,-1.21827e-06,-2.23224e-06,-1.85274e-06,-1.50233e-06,2.40669e-06
21765,1.00007,9.07647e-06,4.97102e-06,-2.23338e-06,-1.16694e-06,-4.93365e-06
21766,1.00003,-7.9562e-06,-6.86041e-06,-5.98112e-07,6.91467e-07,1.15198e-06
21767,1.00006,-1.24212e-07,1.09172e-06,-2.83536e-06,7.6529e-07,-6.15308e-06
21768,1.00006,2.33855e-06,3.42861e-07,-9.78764e-07,1.02686e-06,-6.18836e-06
21769,1.00006,1.21344e-06,-2.19607e-06,-9.78343e-07,-1.0423e-06,8.70399e-06
21770,1.00006,-1.24932e-06,-1.44721e-06,-2.83494e-06,-1.30387e-06,8.73928e-06
21771,1.00009,7.79998e-06,3.94711e-06,-2.97118e-06,-1.18395e-06,2.28697e-06
21772,1.00006,-7.00554e-06,-5.83072e-06,-1.90289e-06,6.53213e-07,7.80717e-06
21773,1.00008,-1.28152e-06,1.71943e-08,-4.19603e-06,7.25102e-07,1.36874e-06
21774,1.00008,2.04378e-06,-4.36387e-07,-2.03913e-06,7.73125e-07,1.35486e-06
21775,1.00008,2.03042e-06,-4.65671e-07,-2.0387e-06,-9.7165e-07,1.69285e-05
21776,1.00008,-1.29488e-06,-1.20847e-08,-4.1956e-06,-1.01967e-06,1.69424e-05
21777,1.0001,6.42353e-06,3.59133e-06,-4.10497e-06,-1.09977e-06,1.1439e-05
21778,1.00008,-6.17214e-06,-4.24795e-06,-3.70046e-06,7.39239e-07,1.64472e-05
21779,1.0001,-2.68883e-06,-5.57635e-07,-6.1043e-06,8.23246e-07,1.09873e-05
21780,1.0001,1.54628e-06,-6.44522e-07,-3.60983e-06,6.59136e-07,1.09439e-05
21781,0.999889,-3.7409e-06,-5.34141e-06,1.19344e-06,-8.82763e-07,1.84369e-05
21782,0.999887,-1.64733e-07,-3.74911e-06,1.45539e-06,-2.5571e-06,1.93e-05
21783,0.999916,1.25947e-05,1.07763e-05,-3.08174e-07,-1.00234e-06,1.02021e-05
21784,0.999883,-1.15597e-05,-8.63755e-06,2.53361e-06,5.8588e-07,1.82217e-05
21785,0.999909,3.9703e-06,7.24265e-06,7.40653e-07,6.5513e-07,9.95611e-06
21786,0.999912,1.19983e-06,5.88792e-06,7.70029e-07,2.14064e-06,9.12382e-06
21787,0.999908,-3.40456e-06,-4.50556e-06,7.70125e-07,-9.91389e-07,1.01755e-05
21788,0.999906,-6.34086e-07,-3.15083e-06,7.40747e-07,-2.4769e-06,1.10078e-05
21789,0.999936,1.27018e-05,1.14495e-05,-7.83896e-07,-1.13281e-06,1.4989e-06
21790,0.999902,-1.1504e-05,-8.09684e-06,2.02859e-06,5.7585e-07,9.71983e-06
21791,0.99993,3.7934e-06,7.61766e-06,1.96939e-07,6.35778e-07,9.98503e-07
21792,0.999932,1.83192e-06,6.50349e-06,5.0394e-07,1.91994e-06,2.10947e-07
21793,0.999929,-2.86134e-06,-4.09053e-06,5.04093e-07,-9.77719e-07,3.69237e-06
21794,0.999926,-8.99852e-07,-2.97636e-06,1.9709e-07,-2.26188e-06,4.47992e-06
21795,0.999958,1.27064e-05,1.13143e-05,-1.0923e-06,-1.12522e-06,-5.22173e-06
21796,0.999922,-1.12605e-05,-7.83969e-06,1.60805e-06,6.76618e-07,3.06885e-06
21797,0.999951,3.4811e-06,7.32421e-06,-2.6294e-07,7.41436e-07,-5.90253e-06
21798,0.999954,2.34576e-06,6.451e-06,3.18651e-07,1.81327e-06,-6.63281e-06
21799,0.999951,-2.26226e-06,-3.95055e-06,3.18861e-07,-9.31379e-07,-7.93401e-07
21800,0.999948,-1.12692e-06,-3.07734e-06,-2.62732e-07,-2.00321e-06,-6.3114e-08
21801,0.999981,1.24461e-05,1.05402e-05,-1.31166e-06,-1.07858e-06,-9.74109e-06
21802,0.999944,-1.08655e-05,-7.75594e-06,1.20095e-06,7.7954e-07,-1.52692e-06
21803,0.999974,3.00084e-06,6.49452e-06,-7.05157e-07,8.51848e-07,-1.05403e-05
21804,0.999977,2.70763e-06,5.86165e-06,1.52014e-07,1.70417e-06,-1.12049e-05
21805,0.999973,-1.63804e-06,-3.94758e-06,1.52276e-07,-9.00406e-07,-3.14182e-06
21806,0.99997,-1.34483e-06,-3.31471e-06,-7.04898e-07,-1.75273e-06,-2.47723e-06
21807,1,1.19031e-05,9.29887e-06,-1.50676e-06,-1.04593e-06,-1.19234e-05
21808,0.999967,-1.03298e-05,-7.7641e-06,7.57248e-07,8.40324e-07,-3.9395e-06
21809,0.999997,2.35925e-06,5.23984e-06,-1.17924e-06,9.1799e-07,-1.27893e-05
21810,1,2.9182e-06,4.84949e-06,-4.46275e-08,1.54711e-06,-1.33856e-05
21811,0.999997,-9.71739e-07,-3.93092e-06,-4.43193e-08,-8.95875e-07,-3.28175e-06
21812,0.999994,-1.53069e-06,-3.54058e-06,-1.17894e-06,-1.525e-06,-2.68545e-06
21813,1.00003,1.11216e-05,7.78515e-06,-1.72962e-06,-1.03967e-06,-1.17069e-05
21814,0.99999,-9.66742e-06,-7.74352e-06,2.35448e-07,8.56754e-07,-4.09994e-06
21815,1.00002,1.5678e-06,3.7232e-06,-1.73026e-06,9.37248e-07,-1.25899e-05
21816,1.00002,2.98494e-06,3.58223e-06,-3.15244e-07,1.34208e-06,-1.31214e-05
21817,1.00002,-2.57789e-07,-3.73711e-06,-3.14897e-07,-9.10976e-07,-1.2081e-06
21818,1.00002,-1.67492e-06,-3.59614e-06,-1.72991e-06,-1.31581e-06,-6.76662e-07
21819,1.00005,1.01413e-05,6.21649e-06,-2.02857e-06,-1.05268e-06,-9.10194e-06
21820,1.00001,-8.91135e-06,-7.543e-06,-4.09658e-07,8.42739e-07,-1.99702e-06
21821,1.00004,6.23592e-07,2.14893e-06,-2.40947e-06,9.24555e-07,-9.94643e-06
21822,1.00005,2.90493e-06,2.26964e-06,-7.08321e-07,1.10585e-06,-1.04223e-05
21823,1.00004,4.83597e-07,-3.19545e-06,-7.07944e-07,-9.31968e-07,3.01393e-06
21824,1.00004,-1.79774e-06,-3.31616e-06,-2.40909e-06,-1.11327e-06,3.4898e-06
21825,1.00007,8.98089e-06,4.82629e-06,-2.45784e-06,-1.07048e-06,-4.19561e-06
21826,1.00004,-8.12155e-06,-7.01096e-06,-1.23497e-06,8.20466e-07,2.3156e-06
21827,1.00006,-4.99381e-07,7.28897e-07,-3.28163e-06,9.03794e-07,-4.93363e-06
21828,1.00007,2.65709e-06,1.1315e-06,-1.28373e-06,8.63251e-07,-5.36981e-06
21829,1.00007,1.2114e-06,-2.13116e-06,-1.28333e-06,-9.36669e-07,9.23956e-06
21830,1.00006,-1.94507e-06,-2.53376e-06,-3.28124e-06,-8.96127e-07,9.67575e-06
21831,1.00009,7.64391e-06,3.86066e-06,-3.08519e-06,-1.06916e-06,2.8386e-06
21832,1.00006,-7.39569e-06,-6.00994e-06,-2.30956e-06,8.26862e-07,8.70402e-06
21833,1.00008,-1.86105e-06,-3.32753e-07,-4.42614e-06,9.15428e-07,2.287e-06
21834,1.00009,2.1933e-06,3.84497e-07,-2.11352e-06,6.53822e-07,1.86687e-06
21835,1.00009,1.86079e-06,-3.65275e-07,-2.11311e-06,-8.89626e-07,1.72345e-05
21836,1.00008,-2.19356e-06,-1.08252e-06,-4.42572e-06,-6.2802e-07,1.76546e-05
21837,1.00011,6.11582e-06,3.57877e-06,-3.99331e-06,-1.00945e-06,1.17298e-05
21838,1.00008,-6.90772e-06,-4.42529e-06,-3.69971e-06,9.27059e-07,1.69285e-05
21839,1.0001,-3.59659e-06,-8.47604e-07,-5.92262e-06,1.03239e-06,1.14391e-05
21840,1.0001,1.40167e-06,2.36007e-07,-3.2673e-06,5.45631e-07,1.10038e-05
21841,0.999893,-3.16829e-06,-5.13691e-06,-2.98385e-07,-8.01385e-07,1.84912e-05
21842,0.99989,-7.7259e-08,-4.50299e-06,-6.05665e-08,-2.19737e-06,1.96468e-05
21843,0.999919,1.30381e-05,1.08066e-05,-1.51772e-06,-9.12755e-07,1.02951e-05
21844,0.999886,-1.14397e-05,-8.75199e-06,1.14928e-06,8.15939e-07,1.84369e-05
21845,0.999913,3.92591e-06,6.93605e-06,-3.63298e-07,9.10474e-07,1.02021e-05
21846,0.999915,1.67568e-06,6.55759e-06,-3.07881e-07,2.10055e-06,9.08519e-06
21847,0.999911,-3.1547e-06,-4.34609e-06,-3.07786e-07,-8.60441e-07,1.03352e-05
21848,0.999909,-9.04473e-07,-3.96763e-06,-3.63205e-07,-2.05051e-06,1.14521e-05
